"steam_games_1183","wikidata_29041","0.9986820406921033"
"steam_games_1182","wikidata_29079","0.9983827823051932"
"steam_games_1181","wikidata_29081","0.9983827823051932"
"steam_games_31076","wikidata_33847","0.8894391414493984"
"steam_games_18981","wikidata_25428","0.9992578957643361"
"steam_games_3484","wikidata_29050","0.9983468415831542"
"steam_games_3484","wikidata_29048","0.9983468415831542"
"steam_games_3485","wikidata_29055","0.9983468415831542"
"steam_games_3485","wikidata_29043","0.9983468415831542"
"steam_games_3486","wikidata_29052","0.9983468415831542"
"steam_games_3486","wikidata_29047","0.9983468415831542"
"steam_games_2447","wikidata_2090","0.9179363025632298"
"steam_games_2445","wikidata_2091","0.9179363025632298"
"steam_games_2446","wikidata_2092","0.9179363025632298"
"steam_games_473","wikidata_22759","0.9179363025632298"
"steam_games_473","wikidata_22757","0.9179363025632298"
"steam_games_482","wikidata_6211","0.9988333540398778"
"steam_games_482","wikidata_6210","0.9988333540398778"
"steam_games_482","wikidata_6226","0.9988333540398778"
"steam_games_584","wikidata_6211","0.8144324084122707"
"steam_games_584","wikidata_6210","0.8144324084122707"
"steam_games_584","wikidata_6226","0.8144324084122707"
"steam_games_584","wikidata_26351","0.9179363025632298"
"steam_games_37834","wikidata_6240","0.8762902089940442"
"steam_games_5393","wikidata_28772","0.9462140078013509"
"steam_games_27144","wikidata_24417","0.7167325438286859"
"steam_games_1453","wikidata_24102","0.9983786083114069"
"steam_games_6847","wikidata_26954","0.9171160848773149"
"steam_games_2684","wikidata_20556","0.9989133983258399"
"steam_games_4368","wikidata_20556","0.9311767043574256"
"steam_games_15636","wikidata_13616","0.7802655362429232"
"steam_games_135","wikidata_30144","0.8914656036420506"
"steam_games_135","wikidata_30145","0.8723945164122631"
"steam_games_133","wikidata_30144","0.9986619968444793"
"steam_games_133","wikidata_30145","0.9984304645146768"
"steam_games_134","wikidata_30142","0.9984304645146768"
"steam_games_134","wikidata_30146","0.9984304645146768"
"steam_games_132","wikidata_30144","0.9924155503503292"
"steam_games_132","wikidata_30145","0.9909018154396801"
"steam_games_132","wikidata_426","0.8853097342899735"
"steam_games_132","wikidata_21","0.8653203864732165"
"steam_games_369","wikidata_28647","0.9989199979020664"
"steam_games_362","wikidata_13949","0.998882288983338"
"steam_games_370","wikidata_28649","0.9989199979020664"
"steam_games_304","wikidata_1133","0.9674710850886908"
"steam_games_304","wikidata_13735","0.9986131519309314"
"steam_games_305","wikidata_1136","0.9674710850886908"
"steam_games_305","wikidata_13733","0.9986131519309314"
"steam_games_1871","wikidata_28659","0.9081354435932395"
"steam_games_1871","wikidata_13668","0.9214397035110363"
"steam_games_1890","wikidata_28659","0.9883293501364941"
"steam_games_1663","wikidata_28636","0.9877415357202266"
"steam_games_1663","wikidata_31812","0.7418938995430994"
"steam_games_1663","wikidata_13616","0.9214397035110363"
"steam_games_1061","wikidata_32183","0.7418938995430994"
"steam_games_1061","wikidata_32154","0.7418938995430994"
"steam_games_1061","wikidata_28642","0.7888198163859292"
"steam_games_1061","wikidata_28636","0.7418938995430994"
"steam_games_1061","wikidata_31812","0.9988873457935896"
"steam_games_1061","wikidata_13625","0.7418938995430994"
"steam_games_1061","wikidata_13616","0.7418938995430994"
"steam_games_5803","wikidata_32156","0.9811243012838367"
"steam_games_5803","wikidata_13620","0.9982762245729555"
"steam_games_5802","wikidata_32154","0.9811243012838367"
"steam_games_5802","wikidata_13625","0.9982762245729555"
"steam_games_622","wikidata_2932","0.9988333540398778"
"steam_games_622","wikidata_2935","0.8144324084122707"
"steam_games_1627","wikidata_6031","0.8838494644606832"
"steam_games_1626","wikidata_6032","0.8838494644606832"
"steam_games_8812","wikidata_5218","0.8894391414493984"
"steam_games_33094","wikidata_24618","0.9004065868346146"
"steam_games_6269","wikidata_22621","0.9983786083114069"
"steam_games_5400","wikidata_20884","0.8894391414493984"
"steam_games_2118","wikidata_6003","0.999055013355297"
"steam_games_2119","wikidata_6005","0.999055013355297"
"steam_games_858","wikidata_16625","0.8152953552575112"
"steam_games_858","wikidata_16624","0.9268628369926573"
"steam_games_858","wikidata_16623","0.9183661693621752"
"steam_games_33006","wikidata_16624","0.9183661693621752"
"steam_games_2203","wikidata_5581","0.9179363025632298"
"steam_games_2201","wikidata_5582","0.9179363025632298"
"steam_games_2202","wikidata_5583","0.9179363025632298"
"steam_games_8647","wikidata_27427","0.9179363025632298"
"steam_games_8647","wikidata_27426","0.9179363025632298"
"steam_games_20642","wikidata_19928","0.9937255331870055"
"steam_games_20641","wikidata_19927","0.9937255331870055"
"steam_games_11940","wikidata_32986","0.9983786083114069"
"steam_games_6628","wikidata_9374","0.9983786083114069"
"steam_games_12850","wikidata_15303","0.9992578957643361"
"steam_games_1413","wikidata_34564","0.8875424152429073"
"steam_games_8292","wikidata_24456","0.9983786083114069"
"steam_games_543","wikidata_16260","0.873964939908814"
"steam_games_681","wikidata_26786","0.873964939908814"
"steam_games_1154","wikidata_27221","0.8104480888163168"
"steam_games_1154","wikidata_27220","0.94781369856169"
"steam_games_1154","wikidata_27219","0.9981194391687849"
"steam_games_266","wikidata_18337","0.9322785823278724"
"steam_games_267","wikidata_20850","0.9322785823278724"
"steam_games_267","wikidata_20851","0.9322785823278724"
"steam_games_264","wikidata_20859","0.9322785823278724"
"steam_games_265","wikidata_20842","0.9322785823278724"
"steam_games_7585","wikidata_34755","0.8894391414493984"
"steam_games_7584","wikidata_34754","0.8894391414493984"
"steam_games_308","wikidata_27991","0.9992578957643361"
"steam_games_1940","wikidata_18516","0.9205506168448009"
"steam_games_232","wikidata_3397","0.934432353883048"
"steam_games_13743","wikidata_35210","0.9988333540398778"
"steam_games_20861","wikidata_4380","0.867956879858516"
"steam_games_6824","wikidata_4363","0.9335289255010307"
"steam_games_1590","wikidata_357","0.9326591038613453"
"steam_games_1584","wikidata_930","0.9462140078013509"
"steam_games_1583","wikidata_928","0.9462140078013509"
"steam_games_1585","wikidata_927","0.9462140078013509"
"steam_games_36044","wikidata_20473","0.7167325438286859"
"steam_games_28980","wikidata_20473","0.9988333540398778"
"steam_games_25477","wikidata_34731","0.8894391414493984"
"steam_games_30446","wikidata_4049","0.8894391414493984"
"steam_games_3","wikidata_743","0.9101241421473721"
"steam_games_2","wikidata_745","0.9101241421473721"
"steam_games_1","wikidata_744","0.9101241421473721"
"steam_games_3590","wikidata_8132","0.8894391414493984"
"steam_games_3591","wikidata_8130","0.8894391414493984"
"steam_games_3589","wikidata_8131","0.8894391414493984"
"steam_games_1550","wikidata_18979","0.8895984023060015"
"steam_games_23806","wikidata_18108","0.9988333540398778"
"steam_games_23806","wikidata_18107","0.9988333540398778"
"steam_games_16422","wikidata_22714","0.7129350694029248"
"steam_games_16423","wikidata_22712","0.7129350694029248"
"steam_games_16421","wikidata_22713","0.7129350694029248"
"steam_games_720","wikidata_7496","0.9983786083114069"
"steam_games_721","wikidata_7497","0.9983786083114069"
"steam_games_7879","wikidata_22714","0.9990977090044785"
"steam_games_7878","wikidata_22713","0.9990977090044785"
"steam_games_7880","wikidata_22712","0.9990977090044785"
"steam_games_1366","wikidata_17086","0.8832338605076756"
"steam_games_534","wikidata_22483","0.9179363025632298"
"steam_games_534","wikidata_22486","0.9179363025632298"
"steam_games_2732","wikidata_18101","0.8713216766873597"
"steam_games_8326","wikidata_9161","0.7369834360285309"
"steam_games_8326","wikidata_9163","0.8894391414493984"
"steam_games_14521","wikidata_26292","0.9983786083114069"
"steam_games_14523","wikidata_26291","0.9983786083114069"
"steam_games_3842","wikidata_24297","0.9983786083114069"
"steam_games_3843","wikidata_24298","0.9983786083114069"
"steam_games_29850","wikidata_10855","0.9983786083114069"
"steam_games_11773","wikidata_15312","0.9992235457822978"
"steam_games_1379","wikidata_5473","0.9974523278067401"
"steam_games_1379","wikidata_5474","0.9974523278067401"
"steam_games_22219","wikidata_21135","0.9988333540398778"
"steam_games_1337","wikidata_22611","0.9989342601411714"
"steam_games_1338","wikidata_22613","0.9989342601411714"
"steam_games_39","wikidata_6018","0.9981001505636814"
"steam_games_38","wikidata_6020","0.9981001505636814"
"steam_games_37","wikidata_6019","0.9981001505636814"
"steam_games_750","wikidata_25666","0.9326712567217874"
"steam_games_9859","wikidata_17614","0.9985833728939533"
"steam_games_9859","wikidata_17611","0.9987245283247138"
"steam_games_7166","wikidata_17622","0.998585237048899"
"steam_games_7166","wikidata_17621","0.998585237048899"
"steam_games_7166","wikidata_17599","0.7834684876568151"
"steam_games_7166","wikidata_17594","0.7834684876568151"
"steam_games_2582","wikidata_17599","0.9021685053731828"
"steam_games_2582","wikidata_17594","0.9021685053731828"
"steam_games_12214","wikidata_35018","0.8577888535721845"
"steam_games_86","wikidata_1157","0.9988333540398778"
"steam_games_85","wikidata_1159","0.9988333540398778"
"steam_games_84","wikidata_1158","0.9988333540398778"
"steam_games_666","wikidata_34769","0.9990784554168246"
"steam_games_28617","wikidata_34378","0.9988333540398778"
"steam_games_4045","wikidata_35807","0.8873748684966111"
"steam_games_4046","wikidata_35800","0.8914699471479849"
"steam_games_2423","wikidata_19756","0.9988333540398778"
"steam_games_1721","wikidata_32109","0.9877850880276102"
"steam_games_18416","wikidata_33280","0.8656053917186036"
"steam_games_12638","wikidata_34703","0.9992578957643361"
"steam_games_274","wikidata_260","0.9992578957643361"
"steam_games_807","wikidata_26421","0.9216112327698999"
"steam_games_807","wikidata_31866","0.9216112327698999"
"steam_games_804","wikidata_28053","0.9216112327698999"
"steam_games_804","wikidata_28048","0.9216112327698999"
"steam_games_4047","wikidata_35815","0.8597680183757628"
"steam_games_29315","wikidata_15337","0.8894391414493984"
"steam_games_29314","wikidata_15336","0.8894391414493984"
"steam_games_571","wikidata_20942","0.9988333540398778"
"steam_games_7305","wikidata_29799","0.9988333540398778"
"steam_games_1097","wikidata_16080","0.9179363025632298"
"steam_games_21964","wikidata_16139","0.9982033599436324"
"steam_games_23292","wikidata_16142","0.9983786083114069"
"steam_games_1378","wikidata_21244","0.8616715825642397"
"steam_games_5825","wikidata_24694","0.9838089246663644"
"steam_games_6745","wikidata_4171","0.9263636611170938"
"steam_games_1548","wikidata_5013","0.9148864820967557"
"steam_games_1104","wikidata_17555","0.9988333540398778"
"steam_games_1101","wikidata_17548","0.9988333540398778"
"steam_games_18955","wikidata_17553","0.9982356851556433"
"steam_games_12895","wikidata_17541","0.9179363025632298"
"steam_games_1156","wikidata_17653","0.9988333540398778"
"steam_games_542","wikidata_17647","0.8601219086931684"
"steam_games_542","wikidata_17644","0.8601219086931684"
"steam_games_542","wikidata_17650","0.8601219086931684"
"steam_games_354","wikidata_827","0.8555490108084911"
"steam_games_11129","wikidata_24837","0.9985521791994347"
"steam_games_11128","wikidata_24839","0.9985521791994347"
"steam_games_11127","wikidata_24838","0.9985521791994347"
"steam_games_4044","wikidata_35793","0.8977901577821388"
"steam_games_1986","wikidata_34581","0.9992578957643361"
"steam_games_1985","wikidata_34580","0.9992578957643361"
"steam_games_11649","wikidata_30947","0.9988333540398778"
"steam_games_6251","wikidata_19518","0.9200111335064546"
"steam_games_6111","wikidata_21099","0.9200111335064546"
"steam_games_1736","wikidata_30940","0.9988333540398778"
"steam_games_2150","wikidata_16130","0.9988333540398778"
"steam_games_2150","wikidata_16125","0.9988333540398778"
"steam_games_6208","wikidata_28816","0.9992578957643361"
"steam_games_337","wikidata_31451","0.9462140078013509"
"steam_games_337","wikidata_31453","0.9327717159987983"
"steam_games_27668","wikidata_28267","0.9992578957643361"
"steam_games_27669","wikidata_28268","0.9992578957643361"
"steam_games_27670","wikidata_28266","0.9992578957643361"
"steam_games_26485","wikidata_26942","0.9988333540398778"
"steam_games_26485","wikidata_26939","0.9988333540398778"
"steam_games_26486","wikidata_26940","0.9988333540398778"
"steam_games_26486","wikidata_26943","0.9988333540398778"
"steam_games_115","wikidata_6100","0.9462140078013509"
"steam_games_540","wikidata_17069","0.9988333540398778"
"steam_games_14557","wikidata_21294","0.9982757539288059"
"steam_games_6467","wikidata_21289","0.9988333540398778"
"steam_games_9393","wikidata_17882","0.9988333540398778"
"steam_games_5269","wikidata_24372","0.998531190239219"
"steam_games_2703","wikidata_34821","0.9847625540844862"
"steam_games_2703","wikidata_34823","0.9137752712534256"
"steam_games_2328","wikidata_34780","0.9039157813037448"
"steam_games_2328","wikidata_34823","0.9986131519309314"
"steam_games_620","wikidata_28756","0.9349151092164959"
"steam_games_620","wikidata_28752","0.9349151092164959"
"steam_games_2042","wikidata_30679","0.8788117111213798"
"steam_games_27900","wikidata_22727","0.8894391414493984"
